"id","time","t_start","t_stop","status","prec","prec_cuml"
1478,74,19,20,0,3.34,183.46
1478,74,20,21,0,1.35,184.81
1478,74,21,22,0,2.23,187.04
1478,74,22,23,0,3.84,190.88
1478,74,23,24,0,1.21,192.09
1478,74,24,25,0,2.54,194.63
1478,74,25,26,0,4.55,199.18
1478,74,26,27,0,2.02,201.2
1478,74,27,28,0,1.15,202.35
1478,74,28,29,0,3.14,205.49
1478,74,29,30,0,2.95,208.44
1478,74,30,31,0,1.6,210.04
1478,74,31,32,0,6.68,216.72
1478,74,32,33,0,2.36,219.08
1478,74,33,34,0,1.59,220.67
1478,74,34,35,0,1.8,222.47
1478,74,35,36,0,3.11,225.58
1478,74,36,37,0,2.23,227.81
1478,74,37,38,0,3.83,231.64
1478,74,38,39,0,5.43,237.07
1478,74,39,40,0,8.55,245.62
1478,74,40,41,0,19.79,265.41
1478,74,41,42,0,19.17,284.58
1478,74,42,43,0,17.68,302.26
1478,74,43,44,0,12.91,315.17
1478,74,44,45,0,6.92,322.09
1478,74,45,46,0,6.86,328.95
1478,74,46,47,0,4.14,333.09
1478,74,47,48,0,5.35,338.44
1478,74,48,49,0,3.54,341.98
1478,74,49,50,0,65.42,407.4
1478,74,50,51,0,8.33,415.73
1478,74,51,52,0,2.25,417.98
1478,74,52,53,0,4.66,422.64
1478,74,53,54,0,1.14,423.78
1478,74,54,55,0,1.28,425.06
1478,74,55,56,0,2.23,427.29
1478,74,56,57,0,2.68,429.97
1478,74,57,58,0,0.99,430.96
1478,74,58,59,0,0.02,430.98
1478,74,59,60,0,0,430.98
1478,74,60,61,0,0.01,430.99
1478,74,61,62,0,1.4,432.39
1478,74,62,63,0,1.01,433.4
1478,74,63,64,0,3.4,436.8
1478,74,64,65,0,5.1,441.9
1478,74,65,66,0,7.4,449.3
1478,74,66,67,0,2.96,452.26
1478,74,67,68,0,2.76,455.02
1478,74,68,69,0,0.22,455.24
1478,74,69,70,0,1.08,456.32
1478,74,70,71,0,2.85,459.17
1478,74,71,72,0,4.59,463.76
1478,74,72,73,0,2.55,466.31
1478,74,73,74,1,2.28,468.59
1479,77,0,1,0,1.99,1.99
1479,77,1,2,0,6.05,8.04
1479,77,2,3,0,3.83,11.87
1479,77,3,4,0,9.46,21.33
1479,77,4,5,0,0.89,22.22
1479,77,5,6,0,1.8,24.02
1479,77,6,7,0,2.95,26.97
1479,77,7,8,0,3.54,30.51
1479,77,8,9,0,5.83,36.34
1479,77,9,10,0,6.03,42.37
1479,77,10,11,0,5.61,47.98
1479,77,11,12,0,9.91,57.89
1479,77,12,13,0,23.4,81.29
1479,77,13,14,0,8.61,89.9
1479,77,14,15,0,11.01,100.91
1479,77,15,16,0,33.33,134.24
1479,77,16,17,0,2.57,136.81
1479,77,17,18,0,11.98,148.79
1479,77,18,19,0,4.78,153.57
1479,77,19,20,0,4.75,158.32
1479,77,20,21,0,1.28,159.6
1479,77,21,22,0,1.54,161.14
1479,77,22,23,0,2.18,163.32
1479,77,23,24,0,1.17,164.49
1479,77,24,25,0,1.89,166.38
1479,77,25,26,0,4.54,170.92
1479,77,26,27,0,1.24,172.16
1479,77,27,28,0,0.53,172.69
1479,77,28,29,0,1.74,174.43
1479,77,29,30,0,1.31,175.74
1479,77,30,31,0,2.62,178.36
1479,77,31,32,0,2.57,180.93
1479,77,32,33,0,1.49,182.42
1479,77,33,34,0,1.58,184
1479,77,34,35,0,1.29,185.29
1479,77,35,36,0,2.56,187.85
1479,77,36,37,0,2.44,190.29
1479,77,37,38,0,1.98,192.27
1479,77,38,39,0,7.69,199.96
1479,77,39,40,0,6.3,206.26
1479,77,40,41,0,11.25,217.51
1479,77,41,42,0,9.75,227.26
1479,77,42,43,0,11.66,238.92
1479,77,43,44,0,11.22,250.14
1479,77,44,45,0,1.52,251.66
1479,77,45,46,0,5.8,257.46
1479,77,46,47,0,3.01,260.47
1479,77,47,48,0,7.93,268.4
1479,77,48,49,0,2.95,271.35
1479,77,49,50,0,66.09,337.44
1479,77,50,51,0,14.04,351.48
1479,77,51,52,0,1.25,352.73
1479,77,52,53,0,3.54,356.27
1479,77,53,54,0,0.63,356.9
1479,77,54,55,0,0.87,357.77
1479,77,55,56,0,1.15,358.92
1479,77,56,57,0,1.42,360.34
1479,77,57,58,0,0.45,360.79
1479,77,58,59,0,0.05,360.84
1479,77,59,60,0,0,360.84
1479,77,60,61,0,0.01,360.85
1479,77,61,62,0,1.07,361.92
1479,77,62,63,0,0.39,362.31
1479,77,63,64,0,1.47,363.78
1479,77,64,65,0,2.13,365.91
1479,77,65,66,0,5.19,371.1
1479,77,66,67,0,2.52,373.62
1479,77,67,68,0,2.18,375.8
1479,77,68,69,0,0.11,375.91
1479,77,69,70,0,0.48,376.39
1479,77,70,71,0,1.7,378.09
1479,77,71,72,0,2.99,381.08
1479,77,72,73,0,1.67,382.75
1479,77,73,74,0,1.1,383.85
1479,77,74,75,0,0.38,384.23
1479,77,75,76,0,0.12,384.35
1479,77,76,77,1,0.12,384.47
1480,74,0,1,0,1.99,1.99
1480,74,1,2,0,6.05,8.04
1480,74,2,3,0,3.83,11.87
1480,74,3,4,0,9.46,21.33
1480,74,4,5,0,0.89,22.22
1480,74,5,6,0,1.8,24.02
1480,74,6,7,0,2.95,26.97
1480,74,7,8,0,3.54,30.51
1480,74,8,9,0,5.83,36.34
1480,74,9,10,0,6.03,42.37
1480,74,10,11,0,5.61,47.98
1480,74,11,12,0,9.91,57.89
1480,74,12,13,0,23.4,81.29
1480,74,13,14,0,8.61,89.9
1480,74,14,15,0,11.01,100.91
1480,74,15,16,0,33.33,134.24
1480,74,16,17,0,2.57,136.81
1480,74,17,18,0,11.98,148.79
1480,74,18,19,0,4.78,153.57
1480,74,19,20,0,4.75,158.32
1480,74,20,21,0,1.28,159.6
1480,74,21,22,0,1.54,161.14
1480,74,22,23,0,2.18,163.32
1480,74,23,24,0,1.17,164.49
1480,74,24,25,0,1.89,166.38
1480,74,25,26,0,4.54,170.92
1480,74,26,27,0,1.24,172.16
1480,74,27,28,0,0.53,172.69
1480,74,28,29,0,1.74,174.43
1480,74,29,30,0,1.31,175.74
1480,74,30,31,0,2.62,178.36
1480,74,31,32,0,2.57,180.93
1480,74,32,33,0,1.49,182.42
1480,74,33,34,0,1.58,184
1480,74,34,35,0,1.29,185.29
1480,74,35,36,0,2.56,187.85
1480,74,36,37,0,2.44,190.29
1480,74,37,38,0,1.98,192.27
1480,74,38,39,0,7.69,199.96
1480,74,39,40,0,6.3,206.26
1480,74,40,41,0,11.25,217.51
1480,74,41,42,0,9.75,227.26
1480,74,42,43,0,11.66,238.92
1480,74,43,44,0,11.22,250.14
1480,74,44,45,0,1.52,251.66
1480,74,45,46,0,5.8,257.46
1480,74,46,47,0,3.01,260.47
1480,74,47,48,0,7.93,268.4
1480,74,48,49,0,2.95,271.35
1480,74,49,50,0,66.09,337.44
1480,74,50,51,0,14.04,351.48
1480,74,51,52,0,1.25,352.73
1480,74,52,53,0,3.54,356.27
1480,74,53,54,0,0.63,356.9
1480,74,54,55,0,0.87,357.77
1480,74,55,56,0,1.15,358.92
1480,74,56,57,0,1.42,360.34
1480,74,57,58,0,0.45,360.79
1480,74,58,59,0,0.05,360.84
1480,74,59,60,0,0,360.84
1480,74,60,61,0,0.01,360.85
1480,74,61,62,0,1.07,361.92
1480,74,62,63,0,0.39,362.31
1480,74,63,64,0,1.47,363.78
1480,74,64,65,0,2.13,365.91
1480,74,65,66,0,5.19,371.1
1480,74,66,67,0,2.52,373.62
1480,74,67,68,0,2.18,375.8
1480,74,68,69,0,0.11,375.91
1480,74,69,70,0,0.48,376.39
1480,74,70,71,0,1.7,378.09
1480,74,71,72,0,2.99,381.08
1480,74,72,73,0,1.67,382.75
1480,74,73,74,1,1.1,383.85
1481,75,0,1,0,1.87,1.87
1481,75,1,2,0,6.23,8.1
1481,75,2,3,0,2.25,10.35
1481,75,3,4,0,8.09,18.44
1481,75,4,5,0,1.3,19.74
1481,75,5,6,0,1.54,21.28
1481,75,6,7,0,2.63,23.91
1481,75,7,8,0,3.66,27.57
1481,75,8,9,0,6.4,33.97
1481,75,9,10,0,8.48,42.45
1481,75,10,11,0,5.4,47.85
1481,75,11,12,0,10.01,57.86
1481,75,12,13,0,19.73,77.59
1481,75,13,14,0,10.3,87.89
1481,75,14,15,0,12.33,100.22
1481,75,15,16,0,59.22,159.44
1481,75,16,17,0,6.69,166.13
1481,75,17,18,0,9.18,175.31
1481,75,18,19,0,4.81,180.12
1481,75,19,20,0,3.34,183.46
1481,75,20,21,0,1.35,184.81
1481,75,21,22,0,2.23,187.04
1481,75,22,23,0,3.84,190.88
1481,75,23,24,0,1.21,192.09
1481,75,24,25,0,2.54,194.63
1481,75,25,26,0,4.55,199.18
1481,75,26,27,0,2.02,201.2
1481,75,27,28,0,1.15,202.35
1481,75,28,29,0,3.14,205.49
1481,75,29,30,0,2.95,208.44
1481,75,30,31,0,1.6,210.04
1481,75,31,32,0,6.68,216.72
1481,75,32,33,0,2.36,219.08
1481,75,33,34,0,1.59,220.67
1481,75,34,35,0,1.8,222.47
1481,75,35,36,0,3.11,225.58
1481,75,36,37,0,2.23,227.81
1481,75,37,38,0,3.83,231.64
1481,75,38,39,0,5.43,237.07
1481,75,39,40,0,8.55,245.62
1481,75,40,41,0,19.79,265.41
1481,75,41,42,0,19.17,284.58
1481,75,42,43,0,17.68,302.26
1481,75,43,44,0,12.91,315.17
1481,75,44,45,0,6.92,322.09
1481,75,45,46,0,6.86,328.95
1481,75,46,47,0,4.14,333.09
1481,75,47,48,0,5.35,338.44
1481,75,48,49,0,3.54,341.98
1481,75,49,50,0,65.42,407.4
1481,75,50,51,0,8.33,415.73
1481,75,51,52,0,2.25,417.98
1481,75,52,53,0,4.66,422.64
1481,75,53,54,0,1.14,423.78
1481,75,54,55,0,1.28,425.06
1481,75,55,56,0,2.23,427.29
1481,75,56,57,0,2.68,429.97
1481,75,57,58,0,0.99,430.96
1481,75,58,59,0,0.02,430.98
1481,75,59,60,0,0,430.98
1481,75,60,61,0,0.01,430.99
1481,75,61,62,0,1.4,432.39
1481,75,62,63,0,1.01,433.4
1481,75,63,64,0,3.4,436.8
1481,75,64,65,0,5.1,441.9
1481,75,65,66,0,7.4,449.3
1481,75,66,67,0,2.96,452.26
1481,75,67,68,0,2.76,455.02
1481,75,68,69,0,0.22,455.24
1481,75,69,70,0,1.08,456.32
1481,75,70,71,0,2.85,459.17
1481,75,71,72,0,4.59,463.76
1481,75,72,73,0,2.55,466.31
1481,75,73,74,0,2.28,468.59
1481,75,74,75,1,0.22,468.81
1482,79,0,1,0,1.87,1.87
1482,79,1,2,0,6.23,8.1
1482,79,2,3,0,2.25,10.35
1482,79,3,4,0,8.09,18.44
1482,79,4,5,0,1.3,19.74
1482,79,5,6,0,1.54,21.28
1482,79,6,7,0,2.63,23.91
1482,79,7,8,0,3.66,27.57
1482,79,8,9,0,6.4,33.97
1482,79,9,10,0,8.48,42.45
1482,79,10,11,0,5.4,47.85
1482,79,11,12,0,10.01,57.86
1482,79,12,13,0,19.73,77.59
1482,79,13,14,0,10.3,87.89
1482,79,14,15,0,12.33,100.22
1482,79,15,16,0,59.22,159.44
1482,79,16,17,0,6.69,166.13
1482,79,17,18,0,9.18,175.31
1482,79,18,19,0,4.81,180.12
1482,79,19,20,0,3.34,183.46
1482,79,20,21,0,1.35,184.81
1482,79,21,22,0,2.23,187.04
1482,79,22,23,0,3.84,190.88
1482,79,23,24,0,1.21,192.09
1482,79,24,25,0,2.54,194.63
1482,79,25,26,0,4.55,199.18
1482,79,26,27,0,2.02,201.2
1482,79,27,28,0,1.15,202.35
1482,79,28,29,0,3.14,205.49
1482,79,29,30,0,2.95,208.44
1482,79,30,31,0,1.6,210.04
1482,79,31,32,0,6.68,216.72
1482,79,32,33,0,2.36,219.08
1482,79,33,34,0,1.59,220.67
1482,79,34,35,0,1.8,222.47
1482,79,35,36,0,3.11,225.58
1482,79,36,37,0,2.23,227.81
1482,79,37,38,0,3.83,231.64
1482,79,38,39,0,5.43,237.07
1482,79,39,40,0,8.55,245.62
1482,79,40,41,0,19.79,265.41
1482,79,41,42,0,19.17,284.58
1482,79,42,43,0,17.68,302.26
1482,79,43,44,0,12.91,315.17
1482,79,44,45,0,6.92,322.09
1482,79,45,46,0,6.86,328.95
1482,79,46,47,0,4.14,333.09
1482,79,47,48,0,5.35,338.44
1482,79,48,49,0,3.54,341.98
1482,79,49,50,0,65.42,407.4
1482,79,50,51,0,8.33,415.73
1482,79,51,52,0,2.25,417.98
1482,79,52,53,0,4.66,422.64
1482,79,53,54,0,1.14,423.78
1482,79,54,55,0,1.28,425.06
1482,79,55,56,0,2.23,427.29
1482,79,56,57,0,2.68,429.97
1482,79,57,58,0,0.99,430.96
1482,79,58,59,0,0.02,430.98
1482,79,59,60,0,0,430.98
1482,79,60,61,0,0.01,430.99
1482,79,61,62,0,1.4,432.39
1482,79,62,63,0,1.01,433.4
1482,79,63,64,0,3.4,436.8
1482,79,64,65,0,5.1,441.9
1482,79,65,66,0,7.4,449.3
1482,79,66,67,0,2.96,452.26
1482,79,67,68,0,2.76,455.02
1482,79,68,69,0,0.22,455.24
1482,79,69,70,0,1.08,456.32
1482,79,70,71,0,2.85,459.17
1482,79,71,72,0,4.59,463.76
1482,79,72,73,0,2.55,466.31
1482,79,73,74,0,2.28,468.59
1482,79,74,75,0,0.22,468.81
1482,79,75,76,0,0.3,469.11
1482,79,76,77,0,0.35,469.46
1482,79,77,78,0,2.66,472.12
1482,79,78,79,1,11.84,483.96
1483,85,0,1,0,0.37,0.37
1483,85,1,2,0,0.92,1.29
1483,85,2,3,0,1.16,2.45
1483,85,3,4,0,3.27,5.72
1483,85,4,5,0,0.57,6.29
1483,85,5,6,0,1.34,7.63
1483,85,6,7,0,4.64,12.27
1483,85,7,8,0,5.78,18.05
1483,85,8,9,0,4.62,22.67
1483,85,9,10,0,2.78,25.45
1483,85,10,11,0,7.25,32.7
1483,85,11,12,0,4.8,37.5
1483,85,12,13,0,18.59,56.09
1483,85,13,14,0,7.94,64.03
1483,85,14,15,0,6.68,70.71
1483,85,15,16,0,49.21,119.92
1483,85,16,17,0,3.69,123.61
1483,85,17,18,0,7.83,131.44
1483,85,18,19,0,2.49,133.93
1483,85,19,20,0,3.24,137.17
1483,85,20,21,0,1.51,138.68
1483,85,21,22,0,2.18,140.86
1483,85,22,23,0,4.51,145.37
1483,85,23,24,0,0.97,146.34
1483,85,24,25,0,2.43,148.77
1483,85,25,26,0,4.09,152.86
1483,85,26,27,0,2.4,155.26
1483,85,27,28,0,0.94,156.2
1483,85,28,29,0,2.9,159.1
1483,85,29,30,0,1.71,160.81
1483,85,30,31,0,2.21,163.02
1483,85,31,32,0,4.35,167.37
1483,85,32,33,0,1.87,169.24
1483,85,33,34,0,0.91,170.15
1483,85,34,35,0,2.86,173.01
1483,85,35,36,0,2.67,175.68
1483,85,36,37,0,2.11,177.79
1483,85,37,38,0,2.4,180.19
1483,85,38,39,0,3.14,183.33
1483,85,39,40,0,8.66,191.99
1483,85,40,41,0,28.53,220.52
1483,85,41,42,0,6.03,226.55
1483,85,42,43,0,14.5,241.05
1483,85,43,44,0,6.73,247.78
1483,85,44,45,0,7.38,255.16
1483,85,45,46,0,6.54,261.7
1483,85,46,47,0,1.8,263.5
1483,85,47,48,0,3.46,266.96
1483,85,48,49,0,3.6,270.56
1483,85,49,50,0,24.45,295.01
1483,85,50,51,0,4.88,299.89
1483,85,51,52,0,2.49,302.38
1483,85,52,53,0,3.58,305.96
1483,85,53,54,0,1.94,307.9
1483,85,54,55,0,1.32,309.22
1483,85,55,56,0,0.42,309.64
1483,85,56,57,0,2.77,312.41
1483,85,57,58,0,0.74,313.15
1483,85,58,59,0,0,313.15
1483,85,59,60,0,0,313.15
1483,85,60,61,0,0.01,313.16
1483,85,61,62,0,0.97,314.13
1483,85,62,63,0,1.12,315.25
1483,85,63,64,0,2,317.25
1483,85,64,65,0,3.73,320.98
1483,85,65,66,0,8.68,329.66
1483,85,66,67,0,2.14,331.8
1483,85,67,68,0,2.35,334.15
1483,85,68,69,0,0.18,334.33
1483,85,69,70,0,1.42,335.75
1483,85,70,71,0,2.53,338.28
1483,85,71,72,0,2.07,340.35
1483,85,72,73,0,1.91,342.26
1483,85,73,74,0,1.07,343.33
1483,85,74,75,0,0.05,343.38
1483,85,75,76,0,0.17,343.55
1483,85,76,77,0,0.66,344.21
1483,85,77,78,0,1.14,345.35
1483,85,78,79,0,6.77,352.12
1483,85,79,80,0,3.47,355.59
1483,85,80,81,0,3.44,359.03
1483,85,81,82,0,2.62,361.65
1483,85,82,83,0,3.62,365.27
1483,85,83,84,0,3.72,368.99
1483,85,84,85,1,6.4,375.39
1484,75,0,1,0,1.87,1.87
1484,75,1,2,0,6.23,8.1
1484,75,2,3,0,2.25,10.35
1484,75,3,4,0,8.09,18.44
1484,75,4,5,0,1.3,19.74
1484,75,5,6,0,1.54,21.28
1484,75,6,7,0,2.63,23.91
1484,75,7,8,0,3.66,27.57
1484,75,8,9,0,6.4,33.97
1484,75,9,10,0,8.48,42.45
1484,75,10,11,0,5.4,47.85
1484,75,11,12,0,10.01,57.86
1484,75,12,13,0,19.73,77.59
1484,75,13,14,0,10.3,87.89
1484,75,14,15,0,12.33,100.22
1484,75,15,16,0,59.22,159.44
1484,75,16,17,0,6.69,166.13
1484,75,17,18,0,9.18,175.31
1484,75,18,19,0,4.81,180.12
1484,75,19,20,0,3.34,183.46
1484,75,20,21,0,1.35,184.81
1484,75,21,22,0,2.23,187.04
1484,75,22,23,0,3.84,190.88
1484,75,23,24,0,1.21,192.09
1484,75,24,25,0,2.54,194.63
1484,75,25,26,0,4.55,199.18
1484,75,26,27,0,2.02,201.2
1484,75,27,28,0,1.15,202.35
1484,75,28,29,0,3.14,205.49
1484,75,29,30,0,2.95,208.44
1484,75,30,31,0,1.6,210.04
1484,75,31,32,0,6.68,216.72
1484,75,32,33,0,2.36,219.08
1484,75,33,34,0,1.59,220.67
1484,75,34,35,0,1.8,222.47
1484,75,35,36,0,3.11,225.58
1484,75,36,37,0,2.23,227.81
1484,75,37,38,0,3.83,231.64
1484,75,38,39,0,5.43,237.07
1484,75,39,40,0,8.55,245.62
1484,75,40,41,0,19.79,265.41
1484,75,41,42,0,19.17,284.58
1484,75,42,43,0,17.68,302.26
1484,75,43,44,0,12.91,315.17
1484,75,44,45,0,6.92,322.09
1484,75,45,46,0,6.86,328.95
1484,75,46,47,0,4.14,333.09
1484,75,47,48,0,5.35,338.44
1484,75,48,49,0,3.54,341.98
1484,75,49,50,0,65.42,407.4
1484,75,50,51,0,8.33,415.73
1484,75,51,52,0,2.25,417.98
1484,75,52,53,0,4.66,422.64
1484,75,53,54,0,1.14,423.78
1484,75,54,55,0,1.28,425.06
1484,75,55,56,0,2.23,427.29
1484,75,56,57,0,2.68,429.97
1484,75,57,58,0,0.99,430.96
1484,75,58,59,0,0.02,430.98
1484,75,59,60,0,0,430.98
1484,75,60,61,0,0.01,430.99
1484,75,61,62,0,1.4,432.39
1484,75,62,63,0,1.01,433.4
1484,75,63,64,0,3.4,436.8
1484,75,64,65,0,5.1,441.9
1484,75,65,66,0,7.4,449.3
1484,75,66,67,0,2.96,452.26
1484,75,67,68,0,2.76,455.02
1484,75,68,69,0,0.22,455.24
1484,75,69,70,0,1.08,456.32
1484,75,70,71,0,2.85,459.17
1484,75,71,72,0,4.59,463.76
1484,75,72,73,0,2.55,466.31
1484,75,73,74,0,2.28,468.59
1484,75,74,75,1,0.22,468.81
1485,68,0,1,0,1.87,1.87
1485,68,1,2,0,6.23,8.1
1485,68,2,3,0,2.25,10.35
1485,68,3,4,0,8.09,18.44
1485,68,4,5,0,1.3,19.74
1485,68,5,6,0,1.54,21.28
1485,68,6,7,0,2.63,23.91
1485,68,7,8,0,3.66,27.57
1485,68,8,9,0,6.4,33.97
1485,68,9,10,0,8.48,42.45
1485,68,10,11,0,5.4,47.85
1485,68,11,12,0,10.01,57.86
1485,68,12,13,0,19.73,77.59
1485,68,13,14,0,10.3,87.89
1485,68,14,15,0,12.33,100.22
1485,68,15,16,0,59.22,159.44
1485,68,16,17,0,6.69,166.13
1485,68,17,18,0,9.18,175.31
1485,68,18,19,0,4.81,180.12
1485,68,19,20,0,3.34,183.46
1485,68,20,21,0,1.35,184.81
1485,68,21,22,0,2.23,187.04
1485,68,22,23,0,3.84,190.88
1485,68,23,24,0,1.21,192.09
1485,68,24,25,0,2.54,194.63
1485,68,25,26,0,4.55,199.18
1485,68,26,27,0,2.02,201.2
1485,68,27,28,0,1.15,202.35
1485,68,28,29,0,3.14,205.49
1485,68,29,30,0,2.95,208.44
1485,68,30,31,0,1.6,210.04
1485,68,31,32,0,6.68,216.72
1485,68,32,33,0,2.36,219.08
1485,68,33,34,0,1.59,220.67
1485,68,34,35,0,1.8,222.47
1485,68,35,36,0,3.11,225.58
1485,68,36,37,0,2.23,227.81
1485,68,37,38,0,3.83,231.64
1485,68,38,39,0,5.43,237.07
1485,68,39,40,0,8.55,245.62
1485,68,40,41,0,19.79,265.41
1485,68,41,42,0,19.17,284.58
1485,68,42,43,0,17.68,302.26
1485,68,43,44,0,12.91,315.17
1485,68,44,45,0,6.92,322.09
1485,68,45,46,0,6.86,328.95
1485,68,46,47,0,4.14,333.09
1485,68,47,48,0,5.35,338.44
1485,68,48,49,0,3.54,341.98
1485,68,49,50,0,65.42,407.4
1485,68,50,51,0,8.33,415.73
1485,68,51,52,0,2.25,417.98
1485,68,52,53,0,4.66,422.64
1485,68,53,54,0,1.14,423.78
1485,68,54,55,0,1.28,425.06
1485,68,55,56,0,2.23,427.29
1485,68,56,57,0,2.68,429.97
1485,68,57,58,0,0.99,430.96
1485,68,58,59,0,0.02,430.98
1485,68,59,60,0,0,430.98
1485,68,60,61,0,0.01,430.99
1485,68,61,62,0,1.4,432.39
1485,68,62,63,0,1.01,433.4
1485,68,63,64,0,3.4,436.8
1485,68,64,65,0,5.1,441.9
1485,68,65,66,0,7.4,449.3
1485,68,66,67,0,2.96,452.26
1485,68,67,68,1,2.76,455.02
1486,79,0,1,0,1.87,1.87
1486,79,1,2,0,6.23,8.1
1486,79,2,3,0,2.25,10.35
1486,79,3,4,0,8.09,18.44
1486,79,4,5,0,1.3,19.74
1486,79,5,6,0,1.54,21.28
1486,79,6,7,0,2.63,23.91
1486,79,7,8,0,3.66,27.57
1486,79,8,9,0,6.4,33.97
1486,79,9,10,0,8.48,42.45
1486,79,10,11,0,5.4,47.85
1486,79,11,12,0,10.01,57.86
1486,79,12,13,0,19.73,77.59
1486,79,13,14,0,10.3,87.89
1486,79,14,15,0,12.33,100.22
1486,79,15,16,0,59.22,159.44
1486,79,16,17,0,6.69,166.13
1486,79,17,18,0,9.18,175.31
1486,79,18,19,0,4.81,180.12
1486,79,19,20,0,3.34,183.46
1486,79,20,21,0,1.35,184.81
1486,79,21,22,0,2.23,187.04
1486,79,22,23,0,3.84,190.88
1486,79,23,24,0,1.21,192.09
1486,79,24,25,0,2.54,194.63
1486,79,25,26,0,4.55,199.18
1486,79,26,27,0,2.02,201.2
1486,79,27,28,0,1.15,202.35
1486,79,28,29,0,3.14,205.49
1486,79,29,30,0,2.95,208.44
1486,79,30,31,0,1.6,210.04
1486,79,31,32,0,6.68,216.72
1486,79,32,33,0,2.36,219.08
1486,79,33,34,0,1.59,220.67
1486,79,34,35,0,1.8,222.47
1486,79,35,36,0,3.11,225.58
1486,79,36,37,0,2.23,227.81
1486,79,37,38,0,3.83,231.64
1486,79,38,39,0,5.43,237.07
1486,79,39,40,0,8.55,245.62
1486,79,40,41,0,19.79,265.41
1486,79,41,42,0,19.17,284.58
1486,79,42,43,0,17.68,302.26
1486,79,43,44,0,12.91,315.17
1486,79,44,45,0,6.92,322.09
1486,79,45,46,0,6.86,328.95
1486,79,46,47,0,4.14,333.09
1486,79,47,48,0,5.35,338.44
1486,79,48,49,0,3.54,341.98
1486,79,49,50,0,65.42,407.4
1486,79,50,51,0,8.33,415.73
1486,79,51,52,0,2.25,417.98
1486,79,52,53,0,4.66,422.64
1486,79,53,54,0,1.14,423.78
1486,79,54,55,0,1.28,425.06
1486,79,55,56,0,2.23,427.29
1486,79,56,57,0,2.68,429.97
1486,79,57,58,0,0.99,430.96
1486,79,58,59,0,0.02,430.98
1486,79,59,60,0,0,430.98
1486,79,60,61,0,0.01,430.99
1486,79,61,62,0,1.4,432.39
1486,79,62,63,0,1.01,433.4
1486,79,63,64,0,3.4,436.8
1486,79,64,65,0,5.1,441.9
1486,79,65,66,0,7.4,449.3
1486,79,66,67,0,2.96,452.26
1486,79,67,68,0,2.76,455.02
1486,79,68,69,0,0.22,455.24
1486,79,69,70,0,1.08,456.32
1486,79,70,71,0,2.85,459.17
1486,79,71,72,0,4.59,463.76
1486,79,72,73,0,2.55,466.31
1486,79,73,74,0,2.28,468.59
1486,79,74,75,0,0.22,468.81
1486,79,75,76,0,0.3,469.11
1486,79,76,77,0,0.35,469.46
1486,79,77,78,0,2.66,472.12
1486,79,78,79,1,11.84,483.96
1487,79,0,1,0,1.87,1.87
1487,79,1,2,0,6.23,8.1
1487,79,2,3,0,2.25,10.35
1487,79,3,4,0,8.09,18.44
1487,79,4,5,0,1.3,19.74
1487,79,5,6,0,1.54,21.28
1487,79,6,7,0,2.63,23.91
1487,79,7,8,0,3.66,27.57
1487,79,8,9,0,6.4,33.97
1487,79,9,10,0,8.48,42.45
1487,79,10,11,0,5.4,47.85
1487,79,11,12,0,10.01,57.86
1487,79,12,13,0,19.73,77.59
1487,79,13,14,0,10.3,87.89
1487,79,14,15,0,12.33,100.22
1487,79,15,16,0,59.22,159.44
1487,79,16,17,0,6.69,166.13
1487,79,17,18,0,9.18,175.31
1487,79,18,19,0,4.81,180.12
1487,79,19,20,0,3.34,183.46
1487,79,20,21,0,1.35,184.81
1487,79,21,22,0,2.23,187.04
1487,79,22,23,0,3.84,190.88
1487,79,23,24,0,1.21,192.09
1487,79,24,25,0,2.54,194.63
1487,79,25,26,0,4.55,199.18
1487,79,26,27,0,2.02,201.2
1487,79,27,28,0,1.15,202.35
1487,79,28,29,0,3.14,205.49
1487,79,29,30,0,2.95,208.44
1487,79,30,31,0,1.6,210.04
1487,79,31,32,0,6.68,216.72
1487,79,32,33,0,2.36,219.08
1487,79,33,34,0,1.59,220.67
1487,79,34,35,0,1.8,222.47
1487,79,35,36,0,3.11,225.58
1487,79,36,37,0,2.23,227.81
1487,79,37,38,0,3.83,231.64
1487,79,38,39,0,5.43,237.07
1487,79,39,40,0,8.55,245.62
1487,79,40,41,0,19.79,265.41
1487,79,41,42,0,19.17,284.58
1487,79,42,43,0,17.68,302.26
1487,79,43,44,0,12.91,315.17
1487,79,44,45,0,6.92,322.09
1487,79,45,46,0,6.86,328.95
1487,79,46,47,0,4.14,333.09
1487,79,47,48,0,5.35,338.44
1487,79,48,49,0,3.54,341.98
1487,79,49,50,0,65.42,407.4
1487,79,50,51,0,8.33,415.73
1487,79,51,52,0,2.25,417.98
1487,79,52,53,0,4.66,422.64
1487,79,53,54,0,1.14,423.78
1487,79,54,55,0,1.28,425.06
1487,79,55,56,0,2.23,427.29
1487,79,56,57,0,2.68,429.97
1487,79,57,58,0,0.99,430.96
1487,79,58,59,0,0.02,430.98
1487,79,59,60,0,0,430.98
1487,79,60,61,0,0.01,430.99
1487,79,61,62,0,1.4,432.39
1487,79,62,63,0,1.01,433.4
1487,79,63,64,0,3.4,436.8
1487,79,64,65,0,5.1,441.9
1487,79,65,66,0,7.4,449.3
1487,79,66,67,0,2.96,452.26
1487,79,67,68,0,2.76,455.02
1487,79,68,69,0,0.22,455.24
